Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT,CAT
Date,,,,,,
2013-01-14,68.3398208618164,94.62999725341797,95.4800033569336,94.1500015258789,95.31999969482422,3685800
2013-01-15,69.09089660644531,95.66999816894531,95.83000183105469,94.18000030517578,94.20999908447266,4789800
2013-01-16,68.74422454833984,95.19000244140625,95.66999816894531,94.83000183105469,95.0999984741211,3809700
2013-01-17,69.11254119873047,95.69999694824219,96.29000091552734,95.08999633789062,95.70999908447266,4824100
2013-01-18,70.49913787841797,97.62000274658203,97.62000274658203,96.08999633789062,96.43000030517578,8330900
2013-01-22,70.57136535644531,97.72000122070312,97.7300033569336,96.05000305175781,96.38999938964844,8330100
2013-01-23,69.94303131103516,96.8499984741211,97.72000122070312,96.5999984741211,97.4800033569336,4971000
2013-01-24,69.76251220703125,96.5999984741211,97.73999786376953,96.0,96.0,5816300
2013-01-25,69.02588653564453,95.58000183105469,96.27999877929688,94.66000366210938,95.91999816894531,8902700
2013-01-28,70.37635040283203,97.44999694824219,98.73999786376953,96.43000030517578,98.05999755859375,15997500
2013-01-29,71.20686340332031,98.5999984741211,99.19999694824219,97.72000122070312,97.91999816894531,6961900
2013-01-30,71.24295806884766,98.6500015258789,98.95999908447266,98.25,98.83000183105469,5681000
2013-01-31,71.05517578125,98.38999938964844,98.70999908447266,97.9000015258789,97.98999786376953,7154500
2013-02-01,71.84960174560547,99.48999786376953,99.69999694824219,98.94999694824219,99.0,6138500
2013-02-04,70.96128845214844,98.26000213623047,98.87000274658203,97.91000366210938,98.76000213623047,5765000
2013-02-05,71.09132385253906,98.44000244140625,99.0999984741211,98.31999969482422,98.58000183105469,4178000
2013-02-06,70.55686950683594,97.69999694824219,98.75,97.36000061035156,97.87000274658203,4489600
2013-02-07,69.40862274169922,96.11000061035156,98.16000366210938,95.20999908447266,97.41999816894531,6210100
2013-02-08,69.94303131103516,96.8499984741211,97.5,96.0999984741211,96.0999984741211,3934200
2013-02-11,69.76251220703125,96.5999984741211,96.98999786376953,96.30000305175781,96.95999908447266,2739200
2013-02-12,70.21027374267578,97.22000122070312,97.41000366210938,96.66999816894531,96.66999816894531,4149000
2013-02-13,69.60364532470703,96.37999725341797,97.5,96.0199966430664,97.08999633789062,3718500
2013-02-14,69.37974548339844,96.06999969482422,96.68000030517578,95.68000030517578,96.05999755859375,3586300
2013-02-15,69.04756927490234,95.61000061035156,96.41999816894531,95.29000091552734,96.26000213623047,4377200
2013-02-19,69.04033660888672,95.5999984741211,96.37000274658203,95.12999725341797,95.73999786376953,4368800
2013-02-20,67.32154846191406,93.22000122070312,95.0999984741211,93.05000305175781,95.0,8570800
2013-02-21,66.10105895996094,91.52999877929688,92.79000091552734,90.56999969482422,92.76000213623047,7193400
2013-02-22,66.1082763671875,91.54000091552734,92.48999786376953,91.05000305175781,91.98999786376953,5851800
2013-02-25,64.3895034790039,89.16000366210938,92.22000122070312,89.08000183105469,91.80999755859375,7540300
2013-02-26,64.96001434326172,89.94999694824219,90.19999694824219,88.5,89.58999633789062,7114200
2013-02-27,66.62102508544922,92.25,92.36000061035156,90.05999755859375,90.05999755859375,6147300
2013-02-28,66.7076644897461,92.37000274658203,93.16000366210938,92.2300033569336,92.48999786376953,5446500
2013-03-01,65.9782943725586,91.36000061035156,91.95999908447266,90.12999725341797,91.54000091552734,4924400
2013-03-04,64.8155746459961,89.75,90.75,89.19000244140625,90.61000061035156,6350500
2013-03-05,65.14775848388672,90.20999908447266,91.27999877929688,89.98999786376953,90.48999786376953,5352500
2013-03-06,64.73611450195312,89.63999938964844,91.05000305175781,89.41000366210938,90.97000122070312,7135900
2013-03-07,64.74334716796875,89.6500015258789,90.4000015258789,89.2699966430664,89.9000015258789,4738200
2013-03-08,65.36446380615234,90.51000213623047,90.72000122070312,90.01000213623047,90.43000030517578,5084900
2013-03-11,65.84829711914062,91.18000030517578,91.5199966430664,90.0999984741211,90.48999786376953,4846300
2013-03-12,64.80836486816406,89.73999786376953,91.16000366210938,89.4000015258789,91.16000366210938,6593300
2013-03-13,64.47615051269531,89.27999877929688,89.91000366210938,89.12999725341797,89.80000305175781,5836100
2013-03-14,64.05728912353516,88.69999694824219,89.55000305175781,88.16999816894531,89.47000122070312,7328500
2013-03-15,64.15117645263672,88.83000183105469,89.25,88.11000061035156,88.61000061035156,7379400
2013-03-18,64.53392791748047,89.36000061035156,90.0199966430664,87.66999816894531,87.88999938964844,7159800
2013-03-19,63.74674987792969,88.2699966430664,89.4000015258789,87.44000244140625,89.4000015258789,7509300
2013-03-20,62.786258697509766,86.94000244140625,87.87999725341797,86.41999816894531,87.61000061035156,9389000
2013-03-21,62.70680236816406,86.83000183105469,87.31999969482422,86.43000030517578,86.43000030517578,5449600
2013-03-22,63.176246643066406,87.4800033569336,87.62999725341797,86.97000122070312,87.01000213623047,5115500
2013-03-25,62.569583892822266,86.63999938964844,87.95999908447266,86.05000305175781,87.93000030517578,6685300
2013-03-26,62.829586029052734,87.0,87.38999938964844,86.66000366210938,87.05999755859375,4173000
2013-03-27,62.7573356628418,86.9000015258789,87.16000366210938,85.80000305175781,86.43000030517578,4838700
2013-03-28,62.80792236328125,86.97000122070312,87.9800033569336,86.6500015258789,87.05000305175781,6213400
2013-04-01,61.847412109375,85.63999938964844,86.94000244140625,85.41000366210938,86.86000061035156,5666900
2013-04-02,61.29856491088867,84.87999725341797,86.0199966430664,84.47000122070312,86.0199966430664,6514300
2013-04-03,60.74969482421875,84.12000274658203,84.62000274658203,83.5999984741211,83.91000366210938,9222400
2013-04-04,61.11802291870117,84.62999725341797,84.7300033569336,83.83999633789062,84.16999816894531,7646200
2013-04-05,61.096351623535156,84.5999984741211,85.36000061035156,83.05000305175781,83.41000366210938,8985600
2013-04-08,60.80025100708008,84.19000244140625,85.3499984741211,83.70999908447266,84.69000244140625,6722000
2013-04-09,62.035179138183594,85.9000015258789,86.6500015258789,84.05000305175781,84.37999725341797,10533700
2013-04-10,62.51905059814453,86.56999969482422,86.87999725341797,85.9000015258789,86.37999725341797,6258700
2013-04-11,61.89075469970703,85.69999694824219,87.0,85.30000305175781,86.88999938964844,6920000
2013-04-12,61.42133712768555,85.05000305175781,85.33000183105469,84.30000305175781,84.98999786376953,4934500
2013-04-15,59.413658142089844,82.2699966430664,84.33000183105469,81.91000366210938,84.23999786376953,10345400
2013-04-16,59.65922164916992,82.61000061035156,83.7300033569336,82.12000274658203,83.62999725341797,6566500
2013-04-17,58.8359489440918,81.47000122070312,81.62000274658203,80.62000274658203,81.54000091552734,9405300
2013-04-18,58.479774475097656,80.45999908447266,81.33999633789062,80.05000305175781,81.33999633789062,6886900
2013-04-19,58.4579963684082,80.43000030517578,81.16000366210938,80.01000213623047,80.94999694824219,7009500
2013-04-22,60.11512756347656,82.70999908447266,83.12999725341797,79.48999786376953,81.23999786376953,18449600
2013-04-23,61.125389099121094,84.0999984741211,84.72000122070312,82.73999786376953,83.91000366210938,12932500
2013-04-24,60.89283752441406,83.77999877929688,84.6500015258789,83.29000091552734,84.27999877929688,7022000
2013-04-25,61.423431396484375,84.51000213623047,85.0199966430664,84.0199966430664,84.69999694824219,6556100
2013-04-26,61.54698181152344,84.68000030517578,85.08000183105469,84.25,84.3499984741211,6160700
2013-04-29,61.63418197631836,84.80000305175781,85.5,84.06999969482422,85.11000061035156,6065100
2013-04-30,61.53969192504883,84.66999816894531,85.37999725341797,83.36000061035156,84.80999755859375,6954300
2013-05-01,60.38407516479492,83.08000183105469,84.3499984741211,82.66000366210938,84.06999969482422,11607000
2013-05-02,61.24170684814453,84.26000213623047,84.55999755859375,83.0999984741211,83.33999633789062,5798600
2013-05-03,63.21863555908203,86.9800033569336,87.4800033569336,85.4800033569336,85.58999633789062,11890000
2013-05-06,63.662010192871094,87.58999633789062,87.94999694824219,86.87999725341797,87.12999725341797,6381000
2013-05-07,65.26100158691406,89.79000091552734,89.80999755859375,87.91000366210938,88.11000061035156,10406900
2013-05-08,65.63893127441406,90.30999755859375,90.4000015258789,89.18000030517578,89.76000213623047,7431000
2013-05-09,65.37728881835938,89.94999694824219,90.69000244140625,89.55000305175781,89.9800033569336,5166100
2013-05-10,64.41063690185547,88.62000274658203,90.25,87.9000015258789,89.95999908447266,6967500
2013-05-13,64.0108642578125,88.06999969482422,88.48999786376953,87.75,88.19000244140625,5483600
2013-05-14,63.632938385009766,87.55000305175781,88.0,86.86000061035156,87.81999969482422,6856900
2013-05-15,63.233192443847656,87.0,87.18000030517578,86.44000244140625,86.97000122070312,6925400
2013-05-16,63.07327651977539,86.77999877929688,87.6500015258789,86.0999984741211,86.55000305175781,8192200
2013-05-17,63.72016143798828,87.66999816894531,87.86000061035156,87.0999984741211,87.38999938964844,6690800
2013-05-20,64.19986724853516,88.33000183105469,88.75,87.2699966430664,87.56999969482422,5603200
2013-05-21,64.03268432617188,88.0999984741211,88.9800033569336,87.7300033569336,88.6500015258789,4730000
2013-05-22,63.741939544677734,87.69999694824219,89.08999633789062,87.1500015258789,88.08999633789062,6479100
2013-05-23,63.19683837890625,86.94999694824219,87.37999725341797,85.77999877929688,86.02999877929688,6026800
2013-05-24,62.65899658203125,86.20999908447266,86.72000122070312,85.7699966430664,86.26000213623047,4637400
2013-05-28,62.64448165893555,86.19000244140625,87.38999938964844,85.9000015258789,87.04000091552734,5800400
2013-05-29,62.86252212524414,86.48999786376953,86.66000366210938,85.33000183105469,85.7300033569336,5110500
2013-05-30,62.80436706542969,86.41000366210938,87.0,85.98999786376953,86.47000122070312,3568000
2013-05-31,62.361000061035156,85.80000305175781,86.94999694824219,85.80000305175781,86.2300033569336,5522300
2013-06-03,62.60086441040039,86.12999725341797,86.30000305175781,85.73999786376953,85.91000366210938,6092700
2013-06-04,62.44822311401367,85.91999816894531,86.47000122070312,85.44000244140625,85.94999694824219,5105500
2013-06-05,61.35799789428711,84.41999816894531,85.7300033569336,84.2300033569336,85.47000122070312,7359000
2013-06-06,61.05271911621094,84.0,84.30999755859375,83.30000305175781,84.30000305175781,7009400
2013-06-07,61.52518081665039,84.6500015258789,85.37000274658203,83.63999938964844,84.6500015258789,5474100
2013-06-10,60.90736389160156,83.80000305175781,84.7699966430664,83.62999725341797,84.70999908447266,4965200
2013-06-11,60.7038688659668,83.5199966430664,83.97000122070312,82.62999725341797,83.02999877929688,5275900
2013-06-12,60.478538513183594,83.20999908447266,84.37999725341797,83.01000213623047,84.16999816894531,4748100
2013-06-13,61.88131332397461,85.13999938964844,85.27999877929688,83.19000244140625,83.31999969482422,6352100
2013-06-14,60.958255767822266,83.87000274658203,85.13999938964844,83.4000015258789,85.01000213623047,5147500
2013-06-17,60.99457931518555,83.91999816894531,84.43000030517578,83.41999816894531,83.55000305175781,4389500
2013-06-18,61.45248031616211,84.55000305175781,84.87000274658203,83.95999908447266,84.08999633789062,3723900
2013-06-19,61.23442840576172,84.25,85.29000091552734,84.25,84.5,4711700
2013-06-20,60.471256256103516,83.19999694824219,83.68000030517578,82.3499984741211,83.19000244140625,7628100
2013-06-21,60.41312789916992,83.12000274658203,84.0199966430664,81.93000030517578,84.0199966430664,9736500
2013-06-24,59.250221252441406,81.5199966430664,82.25,80.86000061035156,82.05999755859375,7525600
2013-06-25,59.83894348144531,82.33000183105469,82.68000030517578,81.97000122070312,82.33999633789062,6249000
2013-06-26,59.67174530029297,82.0999984741211,83.43000030517578,81.69999694824219,82.91999816894531,6950600
2013-06-27,60.29684829711914,82.95999908447266,83.16999816894531,82.55000305175781,82.55000305175781,4658000
2013-06-28,59.95525360107422,82.48999786376953,83.19000244140625,82.30999755859375,82.76000213623047,8448800
2013-07-01,60.12238311767578,82.72000122070312,83.25,82.2699966430664,83.04000091552734,4676300
2013-07-02,59.94797897338867,82.4800033569336,83.58999633789062,82.04000091552734,82.7699966430664,3659900
2013-07-03,59.49007034301758,81.8499984741211,82.5,81.55999755859375,82.1500015258789,2928200
2013-07-05,59.700836181640625,82.13999938964844,82.62999725341797,81.4000015258789,82.52999877929688,4819500
2013-07-08,60.471256256103516,83.19999694824219,83.19999694824219,82.25,82.4000015258789,4879100
2013-07-09,62.0194091796875,85.33000183105469,86.25,83.72000122070312,84.06999969482422,7882100
2013-07-10,61.7504768371582,84.95999908447266,85.7699966430664,84.79000091552734,85.41999816894531,4216800
2013-07-11,63.01512908935547,86.69999694824219,86.88999938964844,86.0999984741211,86.45999908447266,5434500
2013-07-12,63.35675048828125,87.16999816894531,87.2699966430664,86.54000091552734,86.62999725341797,4876100
2013-07-15,63.523902893066406,87.4000015258789,88.02999877929688,87.19000244140625,87.23999786376953,4161800
2013-07-16,64.08354949951172,88.16999816894531,88.52999877929688,87.41999816894531,87.72000122070312,5432100
2013-07-17,62.9932975769043,86.66999816894531,89.0,85.87999725341797,88.44999694824219,15077400
2013-07-18,62.73716735839844,85.72000122070312,86.5999984741211,85.41999816894531,85.87999725341797,7045900
2013-07-19,62.68596267700195,85.6500015258789,85.88999938964844,85.1500015258789,85.44999694824219,5086200
2013-07-22,62.94212341308594,86.0,86.55000305175781,85.37999725341797,85.37999725341797,4835000
2013-07-23,62.59079360961914,85.5199966430664,86.37999725341797,85.12000274658203,85.48999786376953,6891800
2013-07-24,61.068477630615234,83.44000244140625,85.27999877929688,82.63999938964844,84.58000183105469,16602100
2013-07-25,60.117027282714844,82.13999938964844,82.58000183105469,81.3499984741211,82.05000305175781,9941300
2013-07-26,60.0584602355957,82.05999755859375,82.08000183105469,81.43000030517578,81.87999725341797,5727000
2013-07-29,60.76107406616211,83.0199966430664,83.3499984741211,82.0,82.41999816894531,9068800
2013-07-30,60.885498046875,83.19000244140625,83.75,82.66000366210938,83.47000122070312,5266000
2013-07-31,60.68059158325195,82.91000366210938,83.9000015258789,82.83999633789062,83.58000183105469,7012900
2013-08-01,61.80037307739258,84.44000244140625,84.80999755859375,83.11000061035156,83.62000274658203,6570400
2013-08-02,61.697914123535156,84.30000305175781,84.68000030517578,83.5,84.29000091552734,4864700
2013-08-05,61.15629577636719,83.55999755859375,84.29000091552734,83.5,84.11000061035156,3758400
2013-08-06,60.4024658203125,82.52999877929688,83.31999969482422,82.1500015258789,83.30999755859375,7223600
2013-08-07,60.329261779785156,82.43000030517578,82.7699966430664,81.80000305175781,82.37999725341797,4292400
2013-08-08,61.449066162109375,83.95999908447266,84.58999633789062,82.91999816894531,82.94999694824219,6400600
2013-08-09,61.85157775878906,84.51000213623047,84.79000091552734,83.5,83.80000305175781,5478600
2013-08-12,63.17631530761719,86.31999969482422,86.44999694824219,84.05999755859375,84.19000244140625,8608300
2013-08-13,63.359310150146484,86.56999969482422,87.43000030517578,86.44999694824219,86.62000274658203,6710300
2013-08-14,62.810367584228516,85.81999969482422,87.0,85.70999908447266,86.86000061035156,4462900
2013-08-15,62.83963394165039,85.86000061035156,86.52999877929688,84.87999725341797,84.95999908447266,5138900
2013-08-16,62.32731628417969,85.16000366210938,86.4000015258789,85.13999938964844,85.8499984741211,4706500
2013-08-19,61.62469482421875,84.19999694824219,85.5,83.94999694824219,85.1500015258789,3766000
2013-08-20,61.3758659362793,83.86000061035156,84.45999908447266,83.2699966430664,83.80000305175781,4690000
2013-08-21,60.70252990722656,82.94000244140625,83.8499984741211,82.83000183105469,83.5199966430664,5562600
2013-08-22,61.60272979736328,84.16999816894531,84.48999786376953,83.05999755859375,83.30999755859375,4739900
2013-08-23,61.39784240722656,83.88999938964844,84.4000015258789,83.4000015258789,84.37999725341797,4487200
2013-08-26,61.15629577636719,83.55999755859375,84.77999877929688,83.5199966430664,83.9800033569336,4123300
2013-08-27,60.52688980102539,82.69999694824219,83.54000091552734,82.4800033569336,82.87999725341797,5569900
2013-08-28,60.343910217285156,82.44999694824219,82.66000366210938,81.45999908447266,81.80999755859375,6762900
2013-08-29,60.4024658203125,82.52999877929688,83.05999755859375,82.0199966430664,82.5,3706400
2013-08-30,60.4097900390625,82.54000091552734,82.76000213623047,82.20999908447266,82.58999633789062,4425700
2013-09-03,60.38782501220703,82.51000213623047,83.54000091552734,81.72000122070312,83.1500015258789,7544200
2013-09-04,61.14168930053711,83.54000091552734,83.73999786376953,82.30000305175781,82.75,4482200
2013-09-05,60.7098503112793,82.94999694824219,83.5199966430664,82.70999908447266,83.37000274658203,3728400
2013-09-06,61.031898498535156,83.38999938964844,84.22000122070312,82.4000015258789,83.22000122070312,5566500
2013-09-09,62.642032623291016,85.58999633789062,86.02999877929688,84.0199966430664,84.04000091552734,6702200
2013-09-10,63.388545989990234,86.61000061035156,86.88999938964844,86.18000030517578,86.80999755859375,6298400
2013-09-11,63.76914978027344,87.12999725341797,87.12999725341797,86.26000213623047,86.5,4382900
2013-09-12,63.55690002441406,86.83999633789062,87.22000122070312,86.62000274658203,86.94000244140625,3980600
2013-09-13,63.68132400512695,87.01000213623047,87.19999694824219,86.37999725341797,87.0999984741211,3276000
2013-09-16,63.80573272705078,87.18000030517578,88.22000122070312,87.02999877929688,87.95999908447266,4866600
2013-09-17,63.72522735595703,87.06999969482422,87.44999694824219,86.66999816894531,87.36000061035156,3415400
2013-09-18,64.28874969482422,87.83999633789062,88.01000213623047,86.19999694824219,86.30999755859375,5564700
2013-09-19,64.22290802001953,87.75,88.25,87.30999755859375,88.04000091552734,4765200
2013-09-20,62.027259826660156,84.75,87.6500015258789,84.75,87.61000061035156,13435200
2013-09-23,62.232173919677734,85.02999877929688,85.38999938964844,84.37999725341797,85.0,6048400
2013-09-24,62.29068374633789,85.11000061035156,85.44000244140625,84.52999877929688,85.12999725341797,3720900
2013-09-25,61.84428787231445,84.5,85.55000305175781,84.43000030517578,85.13999938964844,3824700
2013-09-26,61.62469482421875,84.19999694824219,84.8499984741211,83.9000015258789,84.58999633789062,3475100
2013-09-27,61.33198165893555,83.80000305175781,83.91999816894531,83.37999725341797,83.62000274658203,3017600
2013-09-30,61.03921127319336,83.4000015258789,83.83000183105469,82.83000183105469,82.94999694824219,5401500
2013-10-01,61.30268478393555,83.76000213623047,84.30000305175781,83.08000183105469,83.55999755859375,3866000
2013-10-02,61.529571533203125,84.06999969482422,84.25,83.33000183105469,83.5199966430664,3324900
2013-10-03,61.456390380859375,83.97000122070312,84.2699966430664,83.41999816894531,83.88999938964844,4223500
2013-10-04,61.62469482421875,84.19999694824219,84.3499984741211,83.54000091552734,83.97000122070312,3212000
2013-10-07,61.13435363769531,83.52999877929688,84.16000366210938,83.30000305175781,83.45999908447266,3364300
2013-10-08,60.636661529541016,82.8499984741211,83.88999938964844,82.62999725341797,83.54000091552734,5671300
2013-10-09,61.12700653076172,83.5199966430664,83.88999938964844,82.44999694824219,83.05000305175781,4577500
2013-10-10,62.01262664794922,84.7300033569336,84.94999694824219,84.06999969482422,84.44000244140625,4317100
2013-10-11,62.65666580200195,85.61000061035156,85.8499984741211,84.3499984741211,84.63999938964844,4110300
2013-10-14,63.117767333984375,86.23999786376953,86.41999816894531,84.86000061035156,85.05999755859375,4689600
2013-10-15,62.759132385253906,85.75,86.75,85.69000244140625,86.23999786376953,4896500
2013-10-16,63.13970947265625,86.2699966430664,86.48999786376953,85.5999984741211,86.05999755859375,3549500
2013-10-17,63.27238464355469,85.8499984741211,85.98999786376953,84.94999694824219,85.33000183105469,3850700
2013-10-18,64.37052154541016,87.33999633789062,87.76000213623047,86.2699966430664,86.30999755859375,6752700
2013-10-21,64.63587951660156,87.69999694824219,87.80000305175781,87.19000244140625,87.72000122070312,3883500
2013-10-22,65.71923065185547,89.16999816894531,89.16999816894531,87.54000091552734,87.87999725341797,9152900
2013-10-23,61.73202896118164,83.76000213623047,84.6500015258789,83.05000305175781,84.1500015258789,20968800
2013-10-24,62.29952621459961,84.52999877929688,85.0,83.12999725341797,83.31999969482422,8368700
2013-10-25,62.476402282714844,84.7699966430664,84.77999877929688,83.61000061035156,84.31999969482422,4886400
2013-10-28,62.11526107788086,84.27999877929688,84.7300033569336,84.1500015258789,84.5,3979200
2013-10-29,61.96049499511719,84.06999969482422,84.0999984741211,83.29000091552734,83.91000366210938,5324100
2013-10-30,61.533042907714844,83.48999786376953,84.3499984741211,83.20999908447266,84.16999816894531,4657000
2013-10-31,61.43724060058594,83.36000061035156,84.2699966430664,83.36000061035156,83.44000244140625,4651300
2013-11-01,61.60673522949219,83.58999633789062,83.80000305175781,82.80000305175781,83.77999877929688,5880200
2013-11-04,61.82784652709961,83.88999938964844,83.98999786376953,83.44999694824219,83.80999755859375,3892500
2013-11-05,61.94574737548828,84.05000305175781,84.19000244140625,83.36000061035156,83.61000061035156,4010900
2013-11-06,62.071044921875,84.22000122070312,84.36000061035156,83.8499984741211,84.30000305175781,3664100
2013-11-07,61.65095520019531,83.6500015258789,84.43000030517578,83.5,83.94999694824219,5431600
2013-11-08,62.085758209228516,84.23999786376953,84.31999969482422,83.5,83.5199966430664,4557300
2013-11-11,62.01948547363281,84.1500015258789,84.47000122070312,83.81999969482422,84.19000244140625,2522500
2013-11-12,61.79834747314453,83.8499984741211,84.27999877929688,83.54000091552734,83.9800033569336,3483000
2013-11-13,62.056297302246094,84.19999694824219,84.25,83.0,83.45999908447266,3952800
2013-11-14,61.73202896118164,83.76000213623047,84.19999694824219,83.55999755859375,84.0,4496300
2013-11-15,61.71728515625,83.73999786376953,84.11000061035156,83.5,84.0,4743900
2013-11-18,61.938392639160156,84.04000091552734,84.97000122070312,83.73999786376953,84.05000305175781,4803100
2013-11-19,61.665679931640625,83.66999816894531,84.5,83.4800033569336,84.11000061035156,5010300
2013-11-20,60.93603515625,82.68000030517578,83.70999908447266,82.45999908447266,83.18000030517578,7443000
2013-11-21,60.52333068847656,82.12000274658203,83.08999633789062,81.87000274658203,83.05000305175781,6208500
2013-11-22,61.08344268798828,82.87999725341797,82.94999694824219,82.0,82.22000122070312,4403800
2013-11-25,62.20368957519531,84.4000015258789,84.94000244140625,83.87000274658203,84.4000015258789,8111400
2013-11-26,62.17424011230469,84.36000061035156,84.83000183105469,84.01000213623047,84.80000305175781,3834900
2013-11-27,62.402706146240234,84.66999816894531,84.93000030517578,84.33000183105469,84.43000030517578,3053600
2013-11-29,62.35112762451172,84.5999984741211,85.18000030517578,84.52999877929688,84.63999938964844,2284400
2013-12-02,62.09317398071289,84.25,85.08999633789062,84.02999877929688,84.69999694824219,4834700
2013-12-03,61.81312942504883,83.87000274658203,83.94999694824219,83.2699966430664,83.80000305175781,3924300
2013-12-04,61.886802673339844,83.97000122070312,84.37999725341797,83.11000061035156,83.75,5246700
2013-12-05,62.21108627319336,84.41000366210938,84.58000183105469,83.69999694824219,83.91999816894531,5291900
2013-12-06,63.014427185058594,85.5,85.58000183105469,84.93000030517578,85.05999755859375,5759300
2013-12-09,63.449249267578125,86.08999633789062,86.52999877929688,85.55999755859375,85.69999694824219,6023400
2013-12-10,63.69246292114258,86.41999816894531,86.87000274658203,85.91999816894531,85.97000122070312,4987000
2013-12-11,62.85228729248047,85.27999877929688,86.22000122070312,85.12000274658203,86.02999877929688,5624100
2013-12-12,63.066001892089844,85.56999969482422,85.69999694824219,84.83999633789062,85.37000274658203,4551700
2013-12-13,63.41978454589844,86.05000305175781,86.2300033569336,85.56999969482422,85.66999816894531,4226200
2013-12-16,64.4000244140625,87.37999725341797,87.8499984741211,86.44000244140625,86.5,6976200
2013-12-17,64.06098937988281,86.91999816894531,87.6500015258789,86.37999725341797,87.22000122070312,4764400
2013-12-18,64.98223114013672,88.16999816894531,88.45999908447266,86.6500015258789,87.01000213623047,6963200
2013-12-19,64.5179214477539,87.54000091552734,87.83999633789062,87.26000213623047,87.5,4299700
2013-12-20,65.5423583984375,88.93000030517578,89.11000061035156,87.80999755859375,87.8499984741211,7389700
2013-12-23,66.30150604248047,89.95999908447266,90.06999969482422,89.2699966430664,89.30999755859375,5733300
2013-12-24,67.00163269042969,90.91000366210938,90.9800033569336,89.98999786376953,90.0,2675700
2013-12-26,67.17852783203125,91.1500015258789,91.66999816894531,90.69999694824219,90.98999786376953,4790800
2013-12-27,66.97216033935547,90.87000274658203,91.43000030517578,90.55999755859375,91.13999938964844,3373800
2013-12-30,66.97216033935547,90.87000274658203,91.02999877929688,90.27999877929688,90.8499984741211,2625000
2013-12-31,66.92794036865234,90.80999755859375,91.18000030517578,90.45999908447266,91.0,3098900
2014-01-02,66.23513793945312,89.87000274658203,90.44999694824219,89.33000183105469,90.41000366210938,4898000
2014-01-03,66.19830322265625,89.81999969482422,90.25,89.58999633789062,90.0,3722000
2014-01-06,65.32862854003906,88.63999938964844,90.30000305175781,88.37999725341797,90.19000244140625,5233900
2014-01-07,65.5423583984375,88.93000030517578,89.2300033569336,88.75,88.7699966430664,3512100
2014-01-08,65.69715118408203,89.13999938964844,89.81999969482422,88.66999816894531,88.77999877929688,4421600
2014-01-09,66.11724090576172,89.70999908447266,89.80000305175781,88.69000244140625,89.26000213623047,4466400
2014-01-10,66.70685577392578,90.51000213623047,90.5999984741211,89.29000091552734,89.41000366210938,5416000
2014-01-13,66.24988555908203,89.88999938964844,91.26000213623047,89.81999969482422,90.26000213623047,5213600
2014-01-14,66.74372100830078,90.55999755859375,90.70999908447266,89.86000061035156,89.86000061035156,3712100
2014-01-15,68.10718536376953,92.41000366210938,93.19999694824219,90.87999725341797,90.87999725341797,10121900
2014-01-16,68.2555160522461,92.01000213623047,92.86000061035156,91.69999694824219,91.88999938964844,4771000
2014-01-17,67.83267974853516,91.44000244140625,92.26000213623047,91.01000213623047,92.1500015258789,6833400
2014-01-21,67.2095718383789,90.5999984741211,91.8499984741211,89.63999938964844,91.5999984741211,5544900
2014-01-22,66.49739837646484,89.63999938964844,90.81999969482422,89.3499984741211,90.58999633789062,4787300
2014-01-23,65.63687133789062,88.4800033569336,89.08000183105469,88.05000305175781,88.69999694824219,5014800
2014-01-24,63.923274993896484,86.16999816894531,87.98999786376953,85.87999725341797,87.9800033569336,8087400
2014-01-27,67.7214126586914,91.29000091552734,92.30999755859375,89.06999969482422,91.7699966430664,22202300
2014-01-28,68.59678649902344,92.47000122070312,92.66999816894531,91.3499984741211,91.4000015258789,9409600
2014-01-29,67.2243881225586,90.62000274658203,91.95999908447266,90.29000091552734,91.30999755859375,8145900
2014-01-30,69.13829803466797,93.19999694824219,93.8499984741211,90.7300033569336,91.52999877929688,14764700
2014-01-31,69.6650161743164,93.91000366210938,94.69000244140625,92.01000213623047,92.16000366210938,9697300
2014-02-03,68.5596694946289,92.41999816894531,93.94000244140625,91.94999694824219,93.73999786376953,9084100
2014-02-04,68.61901092529297,92.5,92.6500015258789,91.48999786376953,92.4800033569336,6839700
2014-02-05,68.21844482421875,91.95999908447266,92.51000213623047,91.05999755859375,92.23999786376953,5134500
2014-02-06,69.60565185546875,93.83000183105469,94.2300033569336,91.79000091552734,91.94000244140625,6844200
2014-02-07,70.37715148925781,94.87000274658203,95.23999786376953,93.87999725341797,94.16999816894531,9140200
2014-02-10,70.10266876220703,94.5,94.9800033569336,93.62999725341797,94.97000122070312,5933400
2014-02-11,70.44390869140625,94.95999908447266,95.33999633789062,94.27999877929688,94.62000274658203,6006100
2014-02-12,71.34150695800781,96.16999816894531,96.63999938964844,95.16999816894531,95.30999755859375,8002000
2014-02-13,71.29703521728516,96.11000061035156,96.41000366210938,95.11000061035156,95.29000091552734,4387000
2014-02-14,71.62342834472656,96.55000305175781,96.68000030517578,95.83999633789062,95.86000061035156,4145300
2014-02-18,71.63084411621094,96.55999755859375,96.94000244140625,95.8499984741211,95.8499984741211,4871700
2014-02-19,71.37120819091797,96.20999908447266,97.66999816894531,96.11000061035156,96.19000244140625,5865200
2014-02-20,71.89791870117188,96.91999816894531,97.5199966430664,95.30000305175781,96.51000213623047,7718400
2014-02-21,72.32815551757812,97.5,97.94999694824219,96.91999816894531,97.11000061035156,5554600
